StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
303,Boys Middle School-  57/12-L    (Combined),30.5203527,72.7864177,Combined,Punjab,2,1,862,505
312,Boys High School- 58/12-L  (Combined),30.5203527,72.7864477,Combined,Punjab,2,2,819,622
313,Boys High School- 58/12-L  (Combined),30.5203527,72.7864777,Combined,Punjab,2,1,630,466
314,Boys Middle School- 62/12-L  (Combined),30.5203527,72.7865077,Combined,Punjab,2,1,642,499
315,Boys Middle School- 62/12-L  (Combined),30.5203527,72.7865377,Combined,Punjab,1,1,350,256
318,Boys Primary School-  59/12-L(Main Abadi  (Combined),30.5203527,72.7865677,Combined,Punjab,2,2,849,570
319,Boys Primary School-  59/12-L( Kundianwala (Combined),30.5203527,72.7865977,Combined,Punjab,2,2,837,633
320,Girls Middle School- 60/12-L  (Combined),30.5203527,72.7866277,Combined,Punjab,1,1,512,366
321,Girls Middle School- 60/12-L  (Combined),30.5203527,72.7866577,Combined,Punjab,2,1,630,508
322,Boys Primary School-  61/12-L  (Combined),30.5203527,72.7866877,Combined,Punjab,2,2,805,692
323,Boys Primary School-   88/12-L   (Male),30.5203527,72.7867177,Male,Punjab,3,0,1422,0
324,Girls Primary School-  88/12-L   (Female),30.5203527,72.7867477,Female,Punjab,0,2,0,1046
325,Girls Middle School- 88/12-L  (Combined),30.5203527,72.7867777,Combined,Punjab,2,2,737,627
326,Boys Primary School-  88/12-L    (Combined),30.5203527,72.7868077,Combined,Punjab,2,1,666,476
234,Govt.Primary Housing Colony School- Chichawatni (Male),30.522524673282188,72.68630726894857,Male,Punjab,2,0,972,0
235,Govt.Primary Housing Colony School- Chichawatni (Female),30.522524673282188,72.6863372689486,Female,Punjab,0,2,0,875
229,Girls Primary School- Hayata Abad Chichawatni    (Female),30.52385092703399,72.70046983431212,Female,Punjab,0,2,0,849
260,Girls Primary School- Mall Mandi- Chichawatni  (Female),30.523924401949905,72.68019885690299,Female,Punjab,0,2,0,808
259,Boys Primary School -Mall Mandi- Chichawatni (Male),30.524119808416543,72.67942027695301,Male,Punjab,2,0,977,0
261,Boys Primary School -Mall Mandi- Chichawatni (Combined),30.52414391889723,72.67945928996336,Combined,Punjab,2,2,648,509
258,Zacha Bacha Centre -Block No.18 Chichawatni (Female),30.524543510702337,72.6832490428178,Female,Punjab,0,2,0,1184
257,Boys Primary School- Block No.18 Chichawatni (Male),30.524990193446694,72.6828330631402,Male,Punjab,3,0,1579,0
228,Boys Primary School Hayat Abad  Chichawatni  (Male),30.525291166264296,72.70126751142885,Male,Punjab,2,0,1060,0
210,Girls Primary School-  40/14-L  (Combined),30.525987167054197,72.4591309343223,Combined,Punjab,1,1,463,296
211,Girls Primary School-  40/14-L  (Combined),30.525987167054197,72.4591609343223,Combined,Punjab,2,1,749,513
240,Girls High School- Block No.15 Chichawatni(Male),30.526454896153354,72.68960783728124,Male,Punjab,2,0,1089,0
241,Girls High School- Block No.15 Chichawatni (Female),30.526454896153354,72.6896378372812,Female,Punjab,0,2,0,989
242,M C Girls Elementary School  No.3- Chichawatni (Male),30.526588283252206,72.68421868823205,Male,Punjab,2,0,856,0
243,MC Girls Elementary School No.3- Chichawatni (Female),30.526588283252206,72.684248688232,Female,Punjab,0,2,0,763
207,Boys High School- 39/14-L     (Male),30.527241451752065,72.48419107226113,Male,Punjab,2,0,859,0
208,Boys High School- 39/14-L     (Male),30.527241451752065,72.4842210722611,Male,Punjab,2,0,796,0
209,Boys High School- 39/14-L  (Female),30.527241451752065,72.4842510722611,Female,Punjab,0,4,0,1339
248,Sanatzar Dastakari School- Block No.10 Chichawatni (Female),30.527331527680925,72.68781676526234,Female,Punjab,0,2,0,1206
