StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
76,Govt:Boys High School- 67/EB South (Female),30.270033230922557,73.0236536203926,Female,Punjab,0,2,0,1050
208,Govt:Boys Middle School 167/EB              (Male),30.27042024799218,72.94170941784162,Male,Punjab,2,0,1102,0
210,Govt:Boys Middle School 167/EB (Combined),30.27042024799218,72.9417394178416,Combined,Punjab,2,1,743,562
88,Govt:Boys High School- 19/EB               (Male),30.272678806789504,73.10248505028602,Male,Punjab,3,0,1404,0
89,Govt:Girls English Medium High  School 19/EB  (Female),30.274090289992454,73.10716342491536,Female,Punjab,0,2,0,1204
81,Govt:Girls Primary School- 65/EB  (Combined),30.275584082381048,73.04840331869592,Combined,Punjab,2,1,645,576
120,Govt: Community Girls Middle School- 11/EB  (Male),30.2780857203066,73.18664928322116,Male,Punjab,2,0,1106,0
121,Govt: Community Girls Middle School- 11/EB  (Female),30.2780857203066,73.1866792832212,Female,Punjab,0,2,0,844
79,Govt:Boys Primary School 65/EB             (Male),30.27876901940999,73.04825267392063,Male,Punjab,2,0,1103,0
80,Govt:Boys Primary School 65/EB  (Female),30.27876901940999,73.0482826739206,Female,Punjab,0,2,0,956
35,Govt:Boys High School- Shakar Gunj Arifwala- South  (Female),30.283286676767624,73.06526523047518,Female,Punjab,0,2,0,787
34,Govt:Boys High School- Shakar Gunj Arifwala- South   (Male),30.283305637140963,73.06531081587319,Male,Punjab,2,0,952,0
36,Govt:Boys High School- Shakar Gunj Arifwala-East   (Male),30.283305637140963,73.0653408158732,Male,Punjab,2,0,1224,0
37,Govt:Boys High School- Shakar Gunj Arifwala- West (Female),30.283305637140963,73.0653708158732,Female,Punjab,0,2,0,1047
51,Govt:MC.Girls Primary School- Muzaffarabad- Arifwala East  (Female),30.284351770700365,73.06292821067369,Female,Punjab,0,2,0,1162
53,Govt:MC.Girls Primary School- Muzaffarabad- Arifwala East  (Female),30.284351770700365,73.0629582106737,Female,Punjab,0,2,0,796
