PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 368 - Government High School Cadit College Petaro Part-2 (Combined),25.538214267895953,68.3267248077725,Combined,Sindh,1,1,391,271
 191 - Government Dispensary Deen Muhammad Aqlani (Combined),25.543968728743494,67.68062783405185,Combined,Sindh,1,1,456,345
 372 - Government Boys Lower Secondary School Akro (Combined),25.58436,68.33708,Combined,Sindh,2,2,668,516
 225 - Government Boys Primary School Badal Barejo (Combined),25.585430022329092,67.58800948038697,Combined,Sindh,2,2,548,515
 357 - Government Boys Primary School Akro Part-2 (Combined),25.585513919468934,68.34239183416973,Combined,Sindh,1,1,325,265
 443 - Government Boys Primary School Akro (Combined),25.585513919468934,68.3424218341697,Combined,Sindh,2,1,502,423
 226 - Government Boys Primary School Haji Nabi Barejo (Combined),25.60528,67.59917,Combined,Sindh,1,1,445,337
 373 - Government Boys Primary School Manjhoo Rayati (Male),25.609243423263248,68.3543091228771,Male,Sindh,2,0,853,0
 374 - Government Girls Primary School Manjhoo Rayati (Female),25.61028,68.35305,Female,Sindh,0,2,0,754
 300 - Government Hospital PPHI Bilawali Takri (Combined),25.62184,68.33978,Combined,Sindh,2,2,825,734
 181 - Government Boys Middle School Thano Arab Khan (Combined),25.62378879636526,67.84432481043041,Combined,Sindh,1,1,423,237
 190 - Government Boys Primary School Rano Aqlani Bhal (Combined),25.626004887744784,67.67709243111312,Combined,Sindh,2,1,500,328
 183 - Government Primary School Loung Sunehro (Combined),25.636357124894857,67.8117223083973,Combined,Sindh,1,1,297,208
 301 - Government Girls Middle School Unerpur (Female),25.64356,68.35326,Female,Sindh,0,4,0,828
 299 - Government Girls Primary School Unerpur (Male),25.6436,68.3532,Male,Sindh,2,0,943,0
 441 - Government Girls Model Community School Aliabad (Combined),25.64804093726286,68.2992928399433,Combined,Sindh,1,1,449,406
 442 - Government Girls Model Community School Aliabad Part-2 (Combined),25.64804093726286,68.2993228399433,Combined,Sindh,1,1,332,283
 298 - Government Boys Primary School Aliabad (Combined),25.6485103095896,68.30122176973937,Combined,Sindh,2,1,304,269
 302 - Government Primary School Dodo Solangi (Combined),25.655373083714306,68.41183882660675,Combined,Sindh,2,2,641,497
 305 - Government Boys Primary School Budhapur (Combined),25.67636,68.33463,Combined,Sindh,1,1,396,383
 304 - Government Girls Primary School Budhapur (Female),25.67713,68.3341,Female,Sindh,0,4,0,1078
 303 - Government Hospital Budhapur Part-1 (Male),25.67773301288835,68.33470038497377,Male,Sindh,3,0,1118,0
 193 - Government Boys Primary School Ibrahim Barejo Dajho (Combined),25.700214821845293,67.56117154844105,Combined,Sindh,2,2,652,546
 333 - Government Boys High School Manzoorabad (Male),25.702507291456367,68.29819176629019,Male,Sindh,4,0,1200,0
 334 - Government Primary School Manzoorabad (Female),25.70269746026562,68.29784378891316,Female,Sindh,0,3,0,1029
 184 - Government Primary School Motio Khoso (Combined),25.702929007820785,67.81240157783031,Combined,Sindh,2,2,666,455
 335 - Government Boys Primary School Mureed Khan Rind (Combined),25.715346613180785,68.29595871036872,Combined,Sindh,1,1,275,239
 310 - Government Primary School Bhoro Khan Rind (Combined),25.71913418838863,68.29421985520388,Combined,Sindh,2,2,863,653
 340 - Government Boys Primary School Khanot (Male),25.72,68.29333,Male,Sindh,3,0,999,0
 332 - Lakhra Coal Mines at National Coal Mines (Combined),25.721733191487036,68.14546564579254,Combined,Sindh,1,1,212,106
 337 - Government Middle School Allah Dino Barejo (Combined),25.72709801354067,68.29076803687396,Combined,Sindh,2,1,551,260
 189 - Government Boys Primary School Sobho Khan Rind (Combined),25.7305521145463,67.69513129256666,Combined,Sindh,1,1,286,218
 338 - Government High School Koreja (Combined),25.74322278652049,68.2913999132834,Combined,Sindh,2,2,634,607
 339 - Government Girls Primary School Khanot (Female),25.74494059408433,68.29438797003729,Female,Sindh,0,2,0,844
 185 - Government Boys Middle School Karchat Part-1 (Combined),25.757001377642155,67.73618241772056,Combined,Sindh,1,1,411,337
 186 - Government Boys Middle School Karchat Part-2 (Combined),25.757001377642155,67.7362124177206,Combined,Sindh,2,1,584,429
 309 - Government Boys Primary School Shahmir Khan Daidano (Combined),25.75750802619548,68.29417945000293,Combined,Sindh,1,1,358,312
 194 - Government Boys Primary School Taung (Combined),25.77391325030476,67.55825632251799,Combined,Sindh,2,2,751,539
 307 - Government Primary School Khasai (Combined),25.7938044010157,68.28579870318582,Combined,Sindh,2,2,646,519
 308 - Government Primary School Khasai (Combined) (Imporvised),25.7938044010157,68.2858287031858,Combined,Sindh,1,1,295,288
 336 - Government Boys Primary School Sangaar Khoso (Combined),25.80611,68.27639,Combined,Sindh,1,1,431,361
 197 - Government Boys Primary School Shah Muhammad Chhutto (Combined),25.814026691950858,67.45773123577237,Combined,Sindh,2,1,519,303
 306 - Government Boys Primary School Rajari (Combined),25.826230832442302,68.27434036442378,Combined,Sindh,2,2,528,470
 187 - Government Boys Primary School Azad Gabol (Combined),25.852526323869824,67.72315870039165,Combined,Sindh,2,1,555,366
 313 - Government Boys Primary School Tanghiyani Part-1 (Male),25.86571766806621,68.21649662539642,Male,Sindh,2,0,779,0
 314 - Government Boys Primary School Tanghiyani Part-2 (Female),25.86571766806621,68.2165266253964,Female,Sindh,0,2,0,666
 312 - Government Primary School Syed Halani (Combined),25.86906682020475,68.18600224495009,Combined,Sindh,1,1,456,362
 188 - Government Boys Primary School Ghulam Hussain Gabol (Combined),25.88056,67.69528,Combined,Sindh,2,1,653,374
 196 - Government Boys Primary School Ghulam Hussain Chhutto (Combined),25.88922082912177,67.47981159947813,Combined,Sindh,1,1,454,221
 311 - Government Boys Primary School Golara (Combined),25.898306707809365,68.17137289896101,Combined,Sindh,1,1,463,465
 315 - Government Boys High School Manjhand Part-1 (Male),25.90653346625279,68.23656434778528,Male,Sindh,4,0,1303,0
 316 - Government Boys High School Manjhand Part-2 (Male),25.90653346625279,68.2365943477853,Male,Sindh,2,0,661,0
 317 - Government Primary School Manjhand Part-1 (Female),25.906992455287142,68.23603653470421,Female,Sindh,0,3,0,1114
 318 - Government Primary School Manjhand Part-2 (Female),25.906992455287142,68.2360665347042,Female,Sindh,0,2,0,631
 319 - Government Boys Primary School Detha (Combined),25.909014320191076,68.1751433137253,Combined,Sindh,2,1,486,429
 331 - Government Girls Primary School Bhit Kachhi (Combined),25.926566784803747,68.17388591875726,Combined,Sindh,2,2,553,555
 329 - Government Girls Primary School Lakha (Female),25.952870985040388,68.19602627878845,Female,Sindh,0,3,0,907
 330 - Government Boys Primary School Umaid Ali Birhamani (Combined),25.952955244983638,68.18605041939443,Combined,Sindh,1,1,456,426
 328 - Government Boys Primary School Lakha (Male),25.95440536378006,68.2023453358787,Male,Sindh,3,0,1025,0
 320 - Government Primary School Qubi (Combined),25.966338939326363,68.15292568134888,Combined,Sindh,1,1,313,219
 321 - Government Primary School Qubi Part-2 (Combined),25.966338939326363,68.1529556813489,Combined,Sindh,2,2,509,456
 326 - Government Boys Primary School Butho (Combined),25.975936606154033,68.19005685928585,Combined,Sindh,1,2,402,470
 327 - Government Boys Primary School Butho Part-2 (Combined),25.975936606154033,68.1900868592858,Combined,Sindh,1,1,378,278
 325 - Government Primary School Seria Solangi (Combined),25.985277768219323,68.1858469612218,Combined,Sindh,2,2,678,501
 195 - Government Boys Primary School Haji Moosa Gabol (Combined),25.991678154096007,67.48131363652647,Combined,Sindh,2,1,880,468
 322 - Government Primary School Nazar Ali Shahani Water (Combined),25.99434387506881,68.13043102760246,Combined,Sindh,1,1,278,222
 324 - Government Primary School Noorpur (Combined),25.99689948116357,68.18348547025563,Combined,Sindh,2,2,520,453
 148 - Government Primary School Hondo Khan Khoso (Combined),26.00521942107098,68.10648055718532,Combined,Sindh,2,2,644,518
 323 - Government Primary School Kotai Chandio (Combined),26.00791568070285,68.17418435556415,Combined,Sindh,1,1,398,358
 140 - Government Primary School Ghulam Qadir Khaskheli (Combined),26.012922711835657,68.16034165862354,Combined,Sindh,2,2,546,550
 139 - Government Middle School Sann (Female),26.037292801007272,68.1394700187583,Female,Sindh,0,3,0,1073
 136 - Government Boys High School Sann (Male),26.039369592914504,68.13647893347053,Male,Sindh,4,0,1183,0
 137 - Government Girls High School Sann (Female),26.03970173017431,68.13597361906203,Female,Sindh,0,3,0,1042
 138 - Government Primary School Sann (Male),26.040525732729666,68.1380682855209,Male,Sindh,4,0,1200,0
 149 - Government Health Center Garwari (Combined),26.049521082677593,68.04399141631588,Combined,Sindh,1,1,314,308
 146 - Government Middle School Shalmani (Combined),26.057793813243922,68.10172926006645,Combined,Sindh,2,1,467,364
 147 - Government Primary School Hashim Chhachhar (Combined),26.06820423575715,68.11722124275408,Combined,Sindh,2,2,493,414
 151 - Government Primary School Kalri (Combined),26.08934748432089,68.09274143725106,Combined,Sindh,2,2,555,611
 132 - Government Rest House Bado Jabal (Combined),26.1076826043427,67.65294282697141,Combined,Sindh,1,1,451,319
 150 - Government Primary School Gaincha (Combined),26.10835327754512,68.08214662143293,Combined,Sindh,2,1,490,411
 145 - Government Boys Primary School Wada Chhachhar (Female),26.137689875726934,68.05246215936734,Female,Sindh,0,3,0,930
 144 - Government Boys High School Wada Chhachhar (Male),26.13770175834343,68.05189911351759,Male,Sindh,4,0,1153,0
 131 - BRSP Community School Bhit (Combined),26.16556,67.48083,Combined,Sindh,2,1,646,315
 143 - Government Primary School Sonahri (Combined),26.167325714518046,68.00814348541581,Combined,Sindh,2,2,778,661
 141 - Government High School Aamri Part-I (Male),26.171716977038717,68.01646242049183,Male,Sindh,3,0,948,0
 142 - Government Primary School Aamri Part-II (Female),26.171716977038717,68.0164924204918,Female,Sindh,0,2,0,791
 157 - Government Primary School Hyder Khan Rind (Combined),26.186467059101286,67.98164923559767,Combined,Sindh,2,2,647,606
 134 - Government Primary School Bhandhri (Combined),26.19131333333333,67.71387666666666,Combined,Sindh,1,1,346,217
 155 - Government Girls Primary School Abad (Combined),26.232510866512325,67.92422910963364,Combined,Sindh,1,1,276,235
 156 - Government Girls Primary School Abad Part-2 (Combined),26.232510866512325,67.9242591096336,Combined,Sindh,2,2,663,553
 153 - Government High School Laki (Female),26.26092060683076,67.90565088008034,Female,Sindh,0,3,0,1005
 152 - Government Primary School Laki (Male),26.262619408237203,67.9044024574881,Male,Sindh,4,0,1251,0
 129 - Government Middle School Naing (Combined),26.285001556389034,67.51137843355536,Combined,Sindh,2,1,667,407
 154 - Government Primary School Bhacha (Combined),26.304780742280144,67.89449812222092,Combined,Sindh,2,1,529,430
 130 - TCF School Kai (Combined),26.31271,67.57873,Combined,Sindh,1,1,240,185
 133 - Government Primary School Nawab Khan Rind (Combined),26.316187977790833,67.75041178800166,Combined,Sindh,2,1,529,327
 122 - Government High School Jhangara (Male),26.342327319772888,67.71940480882724,Male,Sindh,3,0,895,0
 123 - Government High School Jhangara Part-2 (Male),26.342327319772888,67.7194348088272,Male,Sindh,4,0,1213,0
 124 - Government Girls High School Jhangara Part-3 (Female),26.342327319772888,67.7194648088272,Female,Sindh,0,3,0,915
 125 - Government Girls High School Jhangara (Female),26.34250103496015,67.72016862407327,Female,Sindh,0,2,0,734
 126 - Government Primary School Jhangara (Combined),26.34276,67.71967,Combined,Sindh,2,2,639,516
 127 - Government Primary School Barecha Mohalla Jhangara (Combined),26.34505690343608,67.72122211978765,Combined,Sindh,1,1,393,221
 121 - Government Girls Primary School Kachhi (Combined),26.35548,67.77716,Combined,Sindh,1,1,427,321
 118 - Government Girls High School Bajara (Combined),26.357443333333336,67.76064166666667,Combined,Sindh,1,1,461,336
 119 - Government Girls High School Bajara Part-2 (Combined),26.357443333333336,67.7606716666667,Combined,Sindh,1,1,414,362
 120 - Government Boys Primary School Bajara (Combined),26.358233933529284,67.76366527187372,Combined,Sindh,2,2,551,485
 27 - Government Boys Primary School Therhi (Combined),26.37583,67.82833,Combined,Sindh,1,1,366,264
 128 - Government Primary School Theni (Combined),26.380081549286842,67.66040749847889,Combined,Sindh,2,2,787,521
 26 - Auqaf Musafir Khana Lal Bagh (Combined),26.397575,67.86185166666668,Combined,Sindh,2,2,616,453
 24 - Government Boys School Jaan Muhammad Bhatti Mohalla (Combined),26.410074396496483,67.86457262841483,Combined,Sindh,2,2,733,611
 25 - Government Primary School Station Mohalla (Combined),26.411373888609837,67.86151303486342,Combined,Sindh,2,2,714,554
 22 - Government Middle School Care Colony (Female),26.41706882270384,67.86162701908023,Female,Sindh,0,4,0,1284
 20 - Government Boys Primary School Care Colony (Male),26.417080095473768,67.86163225473548,Male,Sindh,2,0,758,0
 21 - Government Boys Primary School Care Colony Part-2 (Male),26.417080095473768,67.8616622547355,Male,Sindh,2,0,798,0
 135 - Government Primary School Dalh (Combined),26.4181898,67.8537024,Combined,Sindh,2,1,608,399
 17 - Government Boys Primary School Shahbaz Colony Sehwan (Female),26.419050972591663,67.86434574550555,Female,Sindh,0,4,0,1128
 16 - Government Boys High School- Sehwan Male Block-1 (Male),26.41952721265909,67.86456403129,Male,Sindh,4,0,1296,0
 23 - Government Primary School Pirara (Combined),26.42354787854679,67.85598319623527,Combined,Sindh,1,1,392,331
 19 - Government Girls Primary School Makrani Mohalla Sehwan (Female),26.424601211379592,67.86481021901007,Female,Sindh,0,3,0,1023
 13 - Government Girls Primary School Tajar (Female),26.42467646177265,67.86024568593233,Female,Sindh,0,4,0,1203
 11 - Government Primary School Tajar (Male),26.424999926106228,67.86046733083454,Male,Sindh,2,0,639,0
 12 - Government Primary School Tajar Part-2 (Male),26.424999926106228,67.8604973308345,Male,Sindh,2,0,762,0
 18 - Government Girls Vocational Training School (Male),26.42562598514332,67.86532413288634,Male,Sindh,4,0,1141,0
 8 - Government Primary School Muslim-III Sabzwari Mohalla (Combined),26.42772697523149,67.8637212648468,Combined,Sindh,2,2,860,650
 14 - Government Girls High School Sehwan Part-I (Combined),26.428400330482162,67.86649691413581,Combined,Sindh,2,1,517,405
 15 - Government Girls High School Sehwan Part-2 (Combined),26.428400330482162,67.8665269141358,Combined,Sindh,1,1,297,271
 2 - Government Primary School Sakhi Pan Sultan Part-I (Male),26.43000696077268,67.8588330100301,Male,Sindh,3,0,1034,0
 3 - Government Primary School Sakhi Pan Sultan Part-II (Female),26.43000696077268,67.8588630100301,Female,Sindh,0,3,0,885
 10 - Monotechnic College Sehwan Part-II (Female),26.43056411888249,67.85456245402597,Female,Sindh,0,3,0,957
 9 - Monotechnic College Sehwan Part-I (Male),26.43056411888249,67.854592454026,Male,Sindh,4,0,1173,0
 4 - Government Primary School Khad Mohalla Muslim-I Part-I (Male),26.431388646718027,67.86357107547778,Male,Sindh,4,0,1134,0
 5 - Government Girls Primary School Khad Mohalla Muslim-I Part-I (Female),26.43139176120724,67.8635720526813,Female,Sindh,0,3,0,1005
 28 - Government Boys Degree College Sehwan (Combined),26.43142399942961,67.852651184537,Combined,Sindh,2,1,601,413
 29 - Government Boys Degree College Sehwan Part-2 (Combined),26.43142399942961,67.852681184537,Combined,Sindh,2,2,606,504
 1 - Government Primary School Bodla Bahar (Combined),26.431478695243047,67.86022321213031,Combined,Sindh,2,2,675,517
 6 - Government Primary School Muslim-II Shaikh Mohalla Part-I (Combined),26.431573024847722,67.8649211448201,Combined,Sindh,2,2,498,447
 7 - Government Primary School Muslim-II Shaikh Mohalla Part-2 (Combined),26.431573024847722,67.8649511448201,Combined,Sindh,1,1,404,341
 76 - Government Primary School Sangapur (Combined),26.43278,67.76667,Combined,Sindh,2,2,608,494
 73 - Government Primary School Jehaja (Combined),26.435493589532726,67.73526579939431,Combined,Sindh,2,2,614,583
 77 - Government Primary School Band Manchur (Combined),26.441739652271426,67.70078972256474,Combined,Sindh,1,1,433,399
 78 - Government Primary School Band Manchur Part-2 (Combined),26.441739652271426,67.7008197225647,Combined,Sindh,1,1,393,355
 69 - Government Boys Primary School Bubak (Combined),26.444038997311043,67.72543325065816,Combined,Sindh,2,2,529,499
 70 - Government Girls Primary School Bubak (Male),26.44469198957069,67.72043102936911,Male,Sindh,4,0,1307,0
 71 - Government Girls Primary School Bubak Part-2 (Male),26.44469198957069,67.7204610293691,Male,Sindh,2,0,325,0
 74 - Government Boys High School Bubak (Combined),26.447180119267475,67.72658117531728,Combined,Sindh,2,1,529,428
 75 - Government Boys High School Bubak Part-2 (Combined),26.447180119267475,67.7266111753173,Combined,Sindh,2,2,614,526
 32 - Government Girls Primary School Pacca Channa (Female),26.44829012022854,67.81729527481384,Female,Sindh,0,4,0,1199
 30 - Government Boys Primary School Pacca Channa (Male),26.44843807572252,67.81754084050608,Male,Sindh,2,0,761,0
 31 - Government Boys Primary School Pacca Channa Part-2 (Male),26.44843807572252,67.8175708405061,Male,Sindh,2,0,650,0
 44 - Government Boys Primary School Bhoro Khan Chutto (Combined),26.4489,67.77286,Combined,Sindh,2,2,581,486
 43 - Government Boys Primary School Tando Shahbazi (Combined),26.45620014269853,67.79891291424187,Combined,Sindh,2,2,549,479
 37 - Government Boys High School Arazi (Combined),26.46322494579617,67.77611736933818,Combined,Sindh,2,2,625,541
 38 - Government Boys High School Arazi Part-2 (Combined),26.46322494579617,67.7761473693382,Combined,Sindh,1,1,305,295
 39 - Government Boys Primary School Arazi (Combined),26.46404617973649,67.7762356303955,Combined,Sindh,1,1,409,385
 40 - Government Boys Primary School Arazi Part-2 (Combined),26.46404617973649,67.7762656303955,Combined,Sindh,1,1,407,387
 35 - Government High School Karampur (Female),26.46556612308186,67.8487747843056,Female,Sindh,0,3,0,1099
 36 - Government High School Karampur Part-2 (Combined),26.46556612308186,67.8488047843056,Combined,Sindh,1,1,276,241
 41 - Government Primary School Bakhtiarpur (Combined),26.46667948664314,67.76476160292529,Combined,Sindh,2,1,505,404
 34 - Government Primary School Karampur (Male),26.46697861313436,67.84778098717983,Male,Sindh,4,0,1256,0
 42 - Government Primary School Sainch (Combined),26.46769548289071,67.75094775487159,Combined,Sindh,2,2,517,440
 33 - Government Boys Primary School Bahram Khan Katohar (Combined),26.469353591771608,67.83182994719304,Combined,Sindh,2,2,535,504
 82 - Government Primary School Gaheer (Combined),26.47148310211148,67.70730258989296,Combined,Sindh,2,2,689,592
 72 - Union Council Bubak Office (Female),26.47421,67.73942,Female,Sindh,0,4,0,1337
 81 - Government Boys Primary School Aktar (Combined),26.489370105762383,67.7031431019913,Combined,Sindh,2,2,688,557
 79 - Irrigation Bunglow Diam Ji Miani (Combined),26.49113350182012,67.65338567992475,Combined,Sindh,1,1,452,403
 80 - Irrigation Bungalow Diam ji Miani (Combined) (Improvised),26.49113350182012,67.6534156799247,Combined,Sindh,1,1,371,298
 47 - Government Primary School Rabdino Ghambhir  (Female),26.49328044043125,67.74954310351931,Female,Sindh,0,2,0,713
 48 - Government Primary School Datho Gambhir (Male),26.496,67.74534,Male,Sindh,2,0,817,0
 61 - Government Girls Primary School Mahi Otho Combined (Combined),26.496658500763605,67.86699673051106,Combined,Sindh,1,1,400,343
 51 - Government Primary School Kot Lashari (Combined),26.500364153972487,67.79018602732336,Combined,Sindh,2,1,472,381
 52 - Government Middle School Lal Khan Lashari (Combined),26.5068,67.78932,Combined,Sindh,2,1,447,350
 53 - Government Primary School Nao Wahan (Combined),26.51578458945426,67.8418052958067,Combined,Sindh,2,1,498,434
 54 - Government Primary School Nao Wahan Part-2 (Combined),26.51578458945426,67.8418352958067,Combined,Sindh,1,1,233,224
 83 - Government Boys Primary School Wahur (Male),26.5171502395461,67.71639864399212,Male,Sindh,3,0,1058,0
 84 - Government Boys Primary School Wahur Part-2 (Male),26.5171502395461,67.7164286439921,Male,Sindh,2,0,709,0
 85 - Basic Health Unit Wahur (Female),26.51811204476416,67.71535121275667,Female,Sindh,0,3,0,910
 86 - Basic Health Unit Wahur Part-2 (Female),26.51811204476416,67.7153812127567,Female,Sindh,0,2,0,626
 46 - Government Primary School Imam Ali Dal (Combined),26.51851,67.73341,Combined,Sindh,1,1,392,344
 87 - Government Primary School Ramzan Panhiar (Male),26.51867515590411,67.6713915351883,Male,Sindh,2,0,826,0
 88 - Government Primary School Ramzan Panhyar Part-2 (Improvised) (Female),26.51867515590411,67.6714215351883,Female,Sindh,0,2,0,722
 55 - Government Primary School Duridaro (Combined),26.523121080490142,67.85400996153577,Combined,Sindh,2,2,617,491
 45 - Government Primary School Qasim Ali (Combined),26.52385462431675,67.72132479740564,Combined,Sindh,2,2,663,563
 50 - Government Girls Primary School Karyani (Female),26.52679,67.76435,Female,Sindh,0,3,0,1147
 58 - Government Boys Primary School Talti (Female),26.528286482993103,67.81054057555073,Female,Sindh,0,3,0,1068
 56 - Government High School Talti (Male),26.529833029983354,67.81141405087799,Male,Sindh,4,0,1345,0
 57 - Government High School Talti Part-2 (Combined),26.529833029983354,67.811444050878,Combined,Sindh,2,1,445,307
 49 - Government Boys Primary School Karyani (Male),26.530598074785225,67.76304387156314,Male,Sindh,4,0,1183,0
 62 - Government Primary School Sultan Buriro (Combined),26.534690496349516,67.78849442278685,Combined,Sindh,1,1,434,406
 64 - Government Boys Primary School Bhambha (Female),26.541446579108868,67.77847186474177,Female,Sindh,0,2,0,771
 94 - Government Primary School Kando Bozdar (Male),26.543056721411958,67.65941738448063,Male,Sindh,3,0,961,0
 95 - Government Primary School Kando Bozdar Part-2 (Female),26.543056721411958,67.6594473844806,Female,Sindh,0,2,0,704
 63 - Government Primary School Bhambha (Male),26.54335,67.77389,Male,Sindh,2,0,890,0
 91 - Basic Health Unit Tajuji (Male),26.54749453042424,67.63422822247661,Male,Sindh,2,0,886,0
 92 - Basic Health Unit Tajuji (Combined),26.54749453042424,67.6342582224766,Combined,Sindh,2,2,554,564
 93 - Basic Health Unit Tajuji (Female),26.54749453042424,67.6342882224766,Female,Sindh,0,2,0,672
 59 - Government Girls Primary School Bilawal Pur Part-1 (Male),26.552381592964963,67.82576387302642,Male,Sindh,3,0,952,0
 60 - Government Girls Primary School Bilawal Pur Part-2 (Female),26.552381592964963,67.8257938730264,Female,Sindh,0,2,0,816
 89 - Government High School Abad (Male),26.55256423828777,67.67697369302233,Male,Sindh,3,0,898,0
 90 - Government High School Abad Part-2 (Female),26.55256423828777,67.6770036930223,Female,Sindh,0,2,0,688
 104 - Government Primary School Shaikh (Female),26.55287639311242,67.72181937204861,Female,Sindh,0,2,0,716
 102 - Government Primary School Shaikh- Bhan (Male),26.55289794518627,67.721743283792,Male,Sindh,3,0,1040,0
 103 - Government Primary School Shaikh- Bhan Part-2 (Male),26.55289794518627,67.721773283792,Male,Sindh,2,0,786,0
 107 - Government High School Bhan Part-2 (Combined),26.554273219232417,67.71882826413588,Combined,Sindh,2,1,520,439
 108 - Government High School Bhan Block-1 (Combined),26.554273219232417,67.7188582641359,Combined,Sindh,2,1,511,437
 105 - Government High School Bhan Block-1 Part-2 (Female),26.554273219232417,67.7188882641359,Female,Sindh,0,3,0,825
 106 - Government High School Bhan (Combined),26.554273219232417,67.7189182641359,Combined,Sindh,1,1,394,301
 117 - Government Primary School Main Bhan (Female),26.555695695839013,67.72125944882103,Female,Sindh,0,4,0,1222
 115 - Government Primary School Main Bhan Talti Road (Male),26.555736861700822,67.72129421094208,Male,Sindh,2,0,873,0
 116 - Government Primary School Main Bhan Talti Road Part-2 (Male),26.555736861700822,67.7213242109421,Male,Sindh,2,0,662,0
 109 - O.C School Syed Peeral Shah (Combined),26.556192645737962,67.716842248853,Combined,Sindh,2,2,640,489
 110 - O.C School Syed Peeral Shah Part-2 (Combined),26.556192645737962,67.716872248853,Combined,Sindh,1,1,393,381
 111 - Health Center Bhan (Male),26.560199449471295,67.7205724601685,Male,Sindh,4,0,1201,0
 112 - Health Center Bhan Part-2 (Male),26.560199449471295,67.7206024601685,Male,Sindh,3,0,904,0
 97 - Government Primary School Ghulam Hussain Leghari (Combined),26.5608409308149,67.70488133462348,Combined,Sindh,2,1,560,415
 113 - Government Primary School Shaki Suleman Shah (Female),26.56168524489934,67.71800460337099,Female,Sindh,0,3,0,1097
 114 - Government Primary School Shaki Suleman Shah Part-2 (Female),26.56168524489934,67.718034603371,Female,Sindh,0,2,0,697
 98 - Government Boys Primary School Kot Madani (Male),26.56230708012702,67.72410902353101,Male,Sindh,4,0,1375,0
 99 - Government Boys Primary School Kot Madani Part-2 (Female),26.56230708012702,67.724139023531,Female,Sindh,0,3,0,1068
 96 - Government Primary School Bhambhan (Combined),26.578245826351193,67.72893983681428,Combined,Sindh,2,1,521,381
 100 - Government Primary School Gango Hati (Male),26.58151292999227,67.76207196178075,Male,Sindh,2,0,789,0
 101 - Government Primary School Gango Hati (Improvised) (Female),26.58151292999227,67.7621019617807,Female,Sindh,0,2,0,686
 65 - Government High School Manahyoon (Male),26.583293827151675,67.77199513671454,Male,Sindh,4,0,1391,0
 66 - Government Boys Primary School Wada Manahyoon (Female),26.583313555395993,67.77122912156892,Female,Sindh,0,4,0,1172
 67 - Government Primary School Jhandyani (Combined),26.589303656537645,67.78094230303796,Combined,Sindh,1,1,415,304
 68 - Government Primary School Jhandyani Part-2 (Combined),26.589303656537645,67.780972303038,Combined,Sindh,1,1,418,387
