PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 112 - Govt. Girls High School Gulshan-e-Usman Rahim Yar Khan (Female)  (P)*,28.424031847879938,70.28668100060531,Female,Punjab,0,3,0,1477
 26 - EDO Agriculture Office Rahim Yar Khan (Female)  (P)*,28.42465202338969,70.30900444335414,Female,Punjab,0,2,0,1014
 25 - Animal Husbandry Hospital Rahim Yar Khan (Male)  (P)*,28.424967813762454,70.31055254420112,Male,Punjab,2,0,1134,0
 21 - Govt. Girls Elementary School Behari Colony Rahim Yar Khan (Female)  (P)*,28.425672396704595,70.32964118048204,Female,Punjab,0,3,0,1369
 114 - Govt. Girls High School Chak No.72/NP Rahim Yar Khan (Female),28.42593460309568,70.26567318275877,Female,Punjab,0,4,0,1739
 113 - Govt. Girls High School Chak No.72/NP Rahim Yar Khan (Male),28.425937649079717,70.2657125884338,Male,Punjab,4,0,2159,0
 20 - Govt. Boys Elementary School Behari Colony Rahim Yar Khan (Male)  (P)*,28.426245031254286,70.32984611705331,Male,Punjab,3,0,1487,0
 6 - Govt. Boys Elementary School Behari Colony Rahim Yar Khan (P)*,28.42629861525864,70.32979842704817,Combined,Punjab,2,2,797,690
 238 - Govt. Boys Elementary Sadiq Pur Rahim Yar Khan  (Male),28.4267,70.37373,Male,Punjab,2,0,1271,0
 239 - Govt. Boys Elementary Sadiq Pur Rahim Yar Khan  (Female),28.4267,70.37376,Female,Punjab,0,2,0,1092
 16 - Govt. Girls High School Gulshan-e-Iqbal Rahim Yar Khan (Female)  (P)*,28.427432316423005,70.33996857337985,Female,Punjab,0,2,0,1093
 12 - Govt. Girls High School Gulshan-e-Iqbal Rahim Yar Khan (Female)  (P)*,28.427478515578137,70.33973378908655,Female,Punjab,0,2,0,1196
 14 - Govt. Girls High School Gulshan-e-Iqbal Rahim Yar Khan (Female)  (P)*,28.427492363610114,70.33986468959763,Female,Punjab,0,2,0,1100
 118 - Govt. Technical Institue Rahim Yar Khan (Male)  (P)*,28.427638648941585,70.29543389465952,Male,Punjab,4,0,2269,0
 119 - Govt. Technical Institue Rahim Yar Khan (Female)  (P)*,28.427711752111744,70.2954997546113,Female,Punjab,0,3,0,1679
 127 - Govt. Technical Training Institute Rahim Yar Khan (Female)  (P)*,28.427711752111744,70.2955297546113,Female,Punjab,0,4,0,1789
 130 - Govt. Technical Training Institute Rahim Yar Khan,28.427711752111744,70.2955597546113,Combined,Punjab,1,1,666,599
 23 - Govt. Girls High School Canal Colony Rahim Yar Khan (Female)  (P)*,28.427748734591447,70.32114522525352,Female,Punjab,0,3,0,1419
 24 - Govt. Girls High School Canal Colony Rahim Yar Khan (P)*,28.427748734591447,70.3211752252535,Combined,Punjab,1,1,498,440
 134 - Govt. Boys Elementary School Abbasia Mills Rahim Yar Khan (Male)  (P)*,28.428018964569027,70.3095032827258,Male,Punjab,3,0,1687,0
 5 - Divisional Forest Office- Aziz Abad Rahim Yar Khan,28.428045389336173,70.3303913981687,Combined,Punjab,2,2,1045,875
 135 - Govt. Boys Elementary School Abbasia Mills Rahim Yar Khan (Male)  (P)*,28.428083512705904,70.3095442776285,Male,Punjab,3,0,1787,0
 122 - Govt. Girls Elementary School Mud Darbari Rahim Yar Khan (Male)  (P)*,28.42833,70.28638,Male,Punjab,4,0,2109,0
 123 - Govt. Girls Elementary School Mud Darbari Rahim Yar Khan (Female)  (P)*,28.42833,70.28641,Female,Punjab,0,4,0,1766
 126 - Govt. Girls Elementary School Latif Abad Faisal Colony Rahim Yar Khan (Male)  (P)*,28.429192178750352,70.29916562051838,Male,Punjab,4,0,1965,0
 22 - Govt. Boys Elementary School Businessmen Colony Rahim Yar Khan (Male)  (P)*,28.42923984500115,70.32054960188974,Male,Punjab,3,0,1546,0
 117 - Govt. Boys Primary School Chak No. 72/NP Basti Kumharan,28.42949,70.26944,Combined,Punjab,2,1,906,714
 15 - Govt. Boys Elementary School Gulshan-e-Iqbal Rahim Yar Khan (Male)  (P)*,28.42959595156872,70.34137428079576,Male,Punjab,2,0,1282,0
 11 - Govt. Boys Elementary School Gulshan-e-Iqbal Rahim Yar Khan (Male)  (P)*,28.429640318584905,70.34139710250278,Male,Punjab,2,0,1325,0
 13 - Govt. Boys Elementary School Gulshan-e-Iqbal Rahim Yar Khan (Male)  (P)*,28.42965440059699,70.3413876047596,Male,Punjab,2,0,1216,0
 136 - Govt. Girls Elementary School Abbasia Mills Rahim Yar Khan (Female)  (P)*,28.43024896736081,70.30211835976115,Female,Punjab,0,3,0,1511
 137 - Govt. Girls Elementary School Abbasia Mills Rahim Yar Khan (Female)  (P)*,28.43024896736081,70.3021483597611,Female,Punjab,0,3,0,1639
 232 - Govt. Girls High School Chak No.100/P Rahim Yar Khan  (Female),28.43108,70.39796,Female,Punjab,0,2,0,1052
 18 - The Police Educator School- Near Saddar Thana Gulshan-e-Iqbal- Rahim Yar Khan (Male),28.4313,70.33765,Male,Punjab,3,0,1409,0
 19 - The Police Educator School- Near Saddar Thana Gulshan-e-Iqbal- Rahim Yar Khan (Female),28.43137,70.33762,Female,Punjab,0,2,0,1266
 128 - Govt. MC Girls Middle School Thalli Road Rahim Yar Khan (Male)  (P)*,28.431765812697023,70.29441270141115,Male,Punjab,4,0,1781,0
 129 - Govt. MC Girls Middle School Thalli Road Rahim Yar Khan (Female)  (P)*,28.431765812697023,70.2944427014111,Female,Punjab,0,3,0,1409
 138 - Govt. Girls Elementary School Habib Colony- Rahim Yar Khan (Male),28.43194,70.31327,Male,Punjab,3,0,1587,0
 139 - Govt. Girls Elementary School Habib Colony- Rahim Yar Khan (Female),28.43194,70.3133,Female,Punjab,0,2,0,1245
 17 - National Garrison Secondary School (Registered)- Gulshan-E-Iqbal- Rahim Yar Khan,28.43196,70.34074,Combined,Punjab,2,1,679,492
 29 - Govt. Girls Primary School Chak No. 111/P Gharbi Rahim Yar Khan,28.43196,70.34077,Combined,Punjab,2,2,1020,898
 180 - Govt. Girls Elementary School Chak No.46/P Rahim Yar Khan  (P)*,28.432221225451766,70.50113763072709,Combined,Punjab,2,2,922,693
 133 - Govt. Boys Elementary School Rafiq-ul-Ulama Rahim Yar Khan (Female)  (P)*,28.432299376067235,70.29441934373062,Female,Punjab,0,3,0,1722
 132 - Govt. Boys Elementary School Rafiq-ul-Ulama Rahim Yar Khan (Male)  (P)*,28.432374160477988,70.29452123526048,Male,Punjab,4,0,2311,0
 231 - Govt. Boys High School Chak No.100/P Rahim Yar Khan  (Male)  (P)*,28.43240995796855,70.3939105267623,Male,Punjab,2,0,1399,0
 140 - Govt. Girls Primary School Abul-Hassan Colony Rahim Yar Khan (Male)  (P)*,28.432745593531667,70.31526203379417,Male,Punjab,3,0,1750,0
 141 - Govt. Girls Primary School Abul-Hassan Colony Rahim Yar Khan (Female)  (P)*,28.432809810872392,70.31530103879257,Female,Punjab,0,2,0,1420
 3 - Govt. Boys Primary School Purana Bhatta Rahim Yar Khan (Male)  (P)*,28.433166115982186,70.32436262852718,Male,Punjab,2,0,1339,0
 4 - Govt. Girls Primary School- Purana Bhatta- Rahim Yar Khan (Female)  (P)*,28.433167580325478,70.32487978020539,Female,Punjab,0,2,0,1105
 120 - Govt. Boys Elementary School Bheel Nagar Rahim Yar Khan (Male)  (P)*,28.43469929949584,70.27675681448459,Male,Punjab,2,0,1415,0
 121 - Govt. Boys Elementary School Bheel Nagar Rahim Yar Khan (Female)  (P)*,28.43469929949584,70.2767868144846,Female,Punjab,0,2,0,1188
 188 - Govt. Boys Primary School- Basti Siddique Mouza Pati Panwaran,28.4347,70.43393,Combined,Punjab,1,1,709,534
 131 - Govt. MC Boys Primary School Block No. 8 Thali Chowk Rahim Yar Khan,28.43621,70.29054,Combined,Punjab,2,2,1197,970
 147 - District Office Punjab Health Management Committee Primary & Secondary Health Care Department- Gulshan-e-Ravi Rahim Yar Khan.,28.43944,70.34861,Combined,Punjab,1,1,247,201
 142 - Govt. Girls Primary School Muslim Abad (at present ) Rafique Abad Rahim Yar Khan (P)*,28.4401,70.29433,Combined,Punjab,2,1,694,556
 1 - Govt. Boys Elementary School- Baba Gharib Shah- Rahim Yar Khan (Male)  (P)*,28.440886526871935,70.31701224375823,Male,Punjab,4,0,1879,0
 2 - Govt. Boys Elementary School- Baba Gharib Shah- Rahim Yar Khan (Female)  (P)*,28.440892873072308,70.31702386423252,Female,Punjab,0,3,0,1455
 148 - Govt. Girls Elementary School Chak No.110/P Rahim Yar Khan,28.441067738741552,70.34503001008197,Combined,Punjab,2,2,1034,862
 149 - Govt. Boys Primary School Sultan Pur Rahim Yar Khan,28.44316398927671,70.35848474367073,Combined,Punjab,2,2,1152,957
 189 - Govt. Boys Elementary School Shah Garh Rahim Yar Khan (Male)  (P)*,28.446114589044765,70.4460557384135,Male,Punjab,3,0,1767,0
 190 - Govt. Boys Elementary School Shah Garh Rahim Yar Khan (Female)  (P)*,28.446131076777505,70.4455746289232,Female,Punjab,0,2,0,1281
 196 - Govt. Boys Elementary School Mud Gaman Rahim Yar Khan  (P)*,28.446131076777505,70.4456046289232,Combined,Punjab,2,1,762,572
 298 - Govt. Girls Elementary School Chak No.80/P Rahim Yar Khan (Female)  (P)*,28.45176700012863,70.40770392225436,Female,Punjab,0,2,0,993
 297 - Govt. Boys Primary School Chak No.80/P Rahim Yar Khan (Male)  (P)*,28.453422479365265,70.40779407269135,Male,Punjab,2,0,1267,0
 143 - Govt. Girls Primary School Mouza Kot Darya Basti Baba Gharib Shah Rahim Yar Khan (Male)  (P)*,28.45587,70.32763,Male,Punjab,2,0,1393,0
 144 - Govt. Girls Primary School Mouza Kot Darya Basti Baba Gharib Shah Rahim Yar Khan (Female)  (P)*,28.45587,70.32766,Female,Punjab,0,2,0,1004
 304 - Govt. Boys High School Amin Garh (Male),28.45695,70.30309,Male,Punjab,3,0,1508,0
 305 - Govt. Girls Elementary School Amin Garh (Female),28.45812,70.30063,Female,Punjab,0,2,0,1243
 179 - Govt. Girls Primary School Bismillah Pur Rahim Yar Khan (Female)  (P)*,28.45874971373901,70.51536107018462,Female,Punjab,0,2,0,1175
 178 - Govt. Boys High School Bismillah Pur Rahim Yar Khan (Male)  (P)*,28.460354035077643,70.51568815825397,Male,Punjab,2,0,1344,0
 185 - Govt. Boys Primary School Paki Basti Goth Raza Rahim Yar Khan,28.46114452849662,70.42863091244388,Combined,Punjab,2,2,1085,908
 307 - Govt. Boys Elementary School Khadali (Male),28.46362,70.32637,Male,Punjab,3,0,1361,0
 309 - Govt. Boys Elementary School- Khadali,28.46362,70.3264,Combined,Punjab,2,1,745,556
 291 - Govt. Boys Elementary School Chak No.78/P  Rahim Yar Khan (P)*,28.464769574572806,70.37874486119959,Combined,Punjab,2,2,973,726
 306 - Govt. Girls Primary School Head Amin Garh Basti Lodhi Pur  (P)*,28.46477,70.29982,Combined,Punjab,1,1,657,583
 308 - Govt. Girls Primary School Tibba Ghareeb Shah Khadali (Female),28.46659,70.32584,Female,Punjab,0,2,0,1060
 310 - Govt. Girls Primary School Khadali  (P)*,28.46659,70.32587,Combined,Punjab,2,1,742,662
 146 - Govt. Boys Primary School Khair Pur Rahim Yar Khan (Female)  (P)*,28.470341465258738,70.3396216012151,Female,Punjab,0,3,0,1393
 145 - Govt. Boys Primary School Khair Pur Rahim Yar Khan (Male)  (P)*,28.470351205036987,70.3396233470301,Male,Punjab,3,0,1562,0
 183 - Govt. Boys Elementary School Mud Hassan Rahim Yar Khan  (Male),28.474225943090442,70.45539290567645,Male,Punjab,2,0,1145,0
 292 - Govt.  Girls Higher Secondary School- Taranda Sawai Khan (Male),28.47654,70.40052,Male,Punjab,3,0,1460,0
 293 - Govt.  Girls Higher Secondary School- Taranda Sawai Khan (Female),28.47654,70.40055,Female,Punjab,0,2,0,1146
 299 - Govt.  Girls Higher Secondary School- Taranda Sawai Khan,28.47654,70.40058,Combined,Punjab,1,1,587,445
 295 - Govt. Boys High School Taranda Sawai Khan Rahim Yar Khan (Female)  (P)*,28.477025301110867,70.4017392314856,Female,Punjab,0,3,0,1646
 294 - Govt. Boys High School Taranda Sawai Khan Rahim Yar Khan (Male)  (P)*,28.477052708871966,70.4017448035392,Male,Punjab,4,0,1913,0
 173 - Govt. Boys Elementary School  Kotla Ayub Khan  (Basti Siyalan),28.48089847664957,70.48634750844789,Combined,Punjab,2,2,1002,760
 296 - Govt. Girls Primary School Basti Khokhran Rahim Yar Khan  (P)*,28.48337579065962,70.41414577842662,Combined,Punjab,1,1,590,466
 301 - Govt. Girls Elementary School Chak No.77/P Rahim Yar Khan (Female)  (P)*,28.485540952225012,70.3974975895679,Female,Punjab,0,2,0,874
 300 - Govt. Boys Elementary School Chak No. 77/P Rahim Yar Khan (Male)  (P)*,28.486096585753753,70.39709741134988,Male,Punjab,2,0,1083,0
 302 - Govt. Girls Elementary School Basti Channa Rahim Yar Khan (Male)  (P)*,28.48831862225729,70.3798095074444,Male,Punjab,3,0,1437,0
 303 - Govt. Girls Elementary School Basti Channa Rahim Yar Khan (Female)  (P)*,28.48833913273564,70.37964643900087,Female,Punjab,0,2,0,1258
 165 - Govt. Boys Primary School- Azmat Abad Mouza Hameed Abad (P)*,28.48914967906522,70.52009607771942,Combined,Punjab,2,1,740,485
 184 - Govt. Boys Primary School Mud Gangoo Mouza Mud Hassan (Female),28.49983,70.44984,Female,Punjab,0,2,0,1012
 166 - Govt. Boys Primary School Kanday Wali Rahim Yar Khan  (P)*,28.50267582960691,70.40708486326194,Combined,Punjab,2,1,774,628
 169 - Govt. Boys Elementary School Chak NO.75/P Rahim Yar Khan  (Male),28.505657188426476,70.4214187933194,Male,Punjab,2,0,1410,0
 170 - Govt. Boys Elementary School Chak NO.75/P Rahim Yar Khan  (Female),28.505657188426476,70.4214487933194,Female,Punjab,0,2,0,1073
 168 - Govt. Boys Primary School Tiba Ghareeban (Chak No. 75/P) (Female),28.50608,70.41569,Female,Punjab,0,2,0,1075
 176 - Govt. Boys High (Secondary) School Dari Azeem Khan Rahim Yar Khan (Male)  (P)*,28.508885448535047,70.43849183407711,Male,Punjab,2,0,1408,0
 177 - Govt. Boys High (Secondary) School Dari Azeem Khan Rahim Yar Khan (Female)  (P)*,28.508885448535047,70.4385218340771,Female,Punjab,0,2,0,1183
 174 - Govt. Boys High (Secondary) School Dari Azeem Khan Rahim Yar Khan  (Male),28.508912047914876,70.43848154013526,Male,Punjab,2,0,1154,0
 175 - Govt. Boys High (Secondary) School Dari Azeem Khan Rahim Yar Khan  (Female),28.508912047914876,70.4385115401353,Female,Punjab,0,2,0,887
 164 - Govt. Boys Elementary School Bahishti Rahim Yar Khan (P)*,28.516402599981873,70.50357617158245,Combined,Punjab,2,2,1106,912
 167 - Govt. Girls Primary School Basti Muhammad Nagar- Rahim Yar Khan (Male),28.520051570180232,70.42911078540607,Male,Punjab,3,0,1450,0
 172 - Govt. Boys Elementary School Chak No. 74/P (P)*,28.520284218764264,70.47108837220449,Combined,Punjab,2,1,752,553
 151 - Office of the Market Committee Kot Samaba Rahim Yar Khan (Female)  (P)*,28.546065440064723,70.4695260032202,Female,Punjab,0,2,0,1055
 150 - Office of the Market Committee Kot Samaba Rahim Yar Khan (Male)  (P)*,28.546075442600802,70.4695538617348,Male,Punjab,3,0,1415,0
 155 - Govt. Boys Higher Secondary School Kot Samaba Rahim Yar Khan (Male)  (P)*,28.54918204490487,70.47028772634742,Male,Punjab,3,0,1506,0
 156 - Govt. Boys Higher Secondary School Kot Samaba Rahim Yar Khan (Female)  (P)*,28.54921526978071,70.47023718735853,Female,Punjab,0,2,0,1306
 162 - Town Committee /Municipal Committee Office Kot Samaba Rahim Yar Khan (Female)  (P)*,28.549285127785307,70.46584484764554,Female,Punjab,0,2,0,1114
 161 - Town Committee /Municipal Committee Office Kot Samaba Rahim Yar Khan (Male)  (P)*,28.5493023859425,70.46580964363243,Male,Punjab,2,0,1221,0
 153 - Rest House Kot Samaba Rahim Yar Khan (Female)  (P)*,28.551745838108378,70.46561829987937,Female,Punjab,0,2,0,1163
 152 - Rest House Kot Samaba Rahim Yar Khan (Male)  (P)*,28.551762558179046,70.46560783906882,Male,Punjab,3,0,1594,0
 158 - Govt. Girls High/higher secondary School Kot Samaba Rahim Yar Khan (Female)  (P)*,28.55178928337364,70.46861710199576,Female,Punjab,0,2,0,1373
 157 - Govt. Girls High/higher secondary School Kot Samaba Rahim Yar Khan (Male)  (P)*,28.55181481919678,70.4686212605714,Male,Punjab,3,0,1649,0
 154 - Govt. Boys Primary School Chak Aslam Abad/ Chak 83/NP (P)*,28.558809601611646,70.42276644753217,Combined,Punjab,1,1,763,537
 163 - Govt. Boys Primary School Chak No.82/NP  (P)*,28.589969907221967,70.43168078794888,Combined,Punjab,1,1,629,519
